image_name,point_0_x,point_0_y,point_1_x,point_1_y,point_2_x,point_2_y,point_3_x,point_3_y,point_4_x,point_4_y,point_5_x,point_5_y,point_6_x,point_6_y,point_7_x,point_7_y,point_8_x,point_8_y,point_9_x,point_9_y,point_10_x,point_10_y,point_11_x,point_11_y,point_12_x,point_12_y,point_13_x,point_13_y,point_14_x,point_14_y,point_15_x,point_15_y,point_16_x,point_16_y,point_17_x,point_17_y,point_18_x,point_18_y,point_19_x,point_19_y,point_20_x,point_20_y
thumbs_up_506_keypoints,0.0,0.0,4.058010916998924,2.9002690088085497,7.582689902000225,6.2114031704452115,10.696470430414069,8.988918962807245,13.66303719968966,10.504447618937164,3.2790903903618958,10.20013672569434,3.585895722706385,12.83889240058529,3.7883692330770646,12.58281313422535,4.154245476634969,11.726293721556745,6.661338147750939e-16,10.0,0.8056023884993869,12.929616281543867,1.4006284536637708,12.046453861398806,1.5714179066227973,10.514954942537374,-2.4148944861107733,9.234259974555547,-1.8251037635999672,12.305237393017608,-1.0142660324470032,11.280713835954352,-0.5126126072344768,9.594476770170917,-4.586818048908929,8.556587304356974,-4.02370918826048,11.398080724389379,-3.2874263504305,10.73108079893575,-3.1911917907944547,9.557105511683945
thumbs_up_507_keypoints,0.0,0.0,3.846218626043865,2.587421576835255,7.440479717035299,5.888139878034115,10.54559091718024,8.90912264390046,13.678498344734484,10.335693580032565,3.300953092839465,10.041959956152171,3.6366064683224413,12.727264151286699,3.832232331680305,12.47552800545433,4.140043915320989,11.30068249403177,-2.220446049250313e-16,10.0,0.9370801154782742,12.9510534374595,1.4824764455675006,11.860152494347345,1.5107502960831136,10.265728873140823,-2.2654575221052697,9.146803880454407,-1.7620597431255642,12.265707859577368,-0.979078666587796,11.258751484775615,-0.5175942062657757,9.496536286047133,-4.615213408218074,8.53142836934742,-3.944156458193474,11.174856232545382,-3.216563599965946,10.629342507991872,-3.0350092634234755,9.356636890865145
thumbs_up_508_keypoints,0.0,0.0,3.9991970793806817,2.4941360781626845,7.634653559740672,5.745529230957146,11.023337322254378,8.914125398521813,14.529976408140907,10.418989822724598,3.4429733005892924,10.219751094571063,3.8338621382190397,12.98809605556938,4.163551517486426,12.823902928510101,4.379230785052321,11.852269711461247,-4.440892098500626e-16,10.0,1.0329870473151481,13.148245682449723,1.4954459718698552,12.25945859488447,1.6134012952426817,10.595726851522588,-2.453413720249099,9.28760013282583,-1.7506074947393708,12.600108333760097,-1.0734567448171917,11.563365712646302,-0.4940368782306064,9.83447542096567,-4.57713806123081,8.411007138592375,-4.169963056092639,11.294693663267235,-3.2800977472200037,10.933762830701927,-3.2445676427302446,9.51695180820386
thumbs_up_509_keypoints,0.0,0.0,3.8684999297006963,2.6588031998196073,7.248527571446987,6.063438785371004,10.222595237158517,8.940021461404875,13.394009609625064,10.529567709187782,3.1279198850157535,10.215210481519447,3.4278051330326997,12.824433366089188,3.6937858491517988,13.138661811607722,4.069294008388939,12.40585981118668,2.220446049250313e-16,10.0,0.6662630034801658,12.79697963577181,1.307751878836405,12.378406080869304,1.3520819981895877,10.76411082178906,-2.4868959046055403,9.366269395248072,-1.9340672679556672,12.176286358506054,-1.0917843139111851,11.504769414970621,-0.6810710959277799,10.078277396587051,-4.406155080113592,8.667298721395262,-4.106269832096646,11.276521605965,-3.3383039192569415,10.958391579901221,-3.141422107447951,9.671408583320286
thumbs_up_50_keypoints,-0.0,0.0,3.658149890435529,3.4603056199654407,6.252538861201978,7.044665098461004,8.44296886831087,10.557600768773973,11.960064829132017,11.28459713560143,3.1310433859030073,10.554453799898466,3.0636539156915705,13.875927192910366,3.688625206117471,12.111591935565105,3.909549477467816,10.275706917500234,2.220446049250313e-16,10.0,0.3545449890440193,13.292011398962627,1.3719887446761003,11.076279688312635,1.575025575846544,9.341406425016649,-2.388186222160983,9.368734771823082,-1.9200226542865246,11.430824677356652,-0.9089987889424848,9.839031986940384,-0.5218258884141685,8.240945358773095,-4.485037686421695,8.268273705579524,-3.552870841180955,9.475027142710323,-2.886951058254405,8.655446606107843,-2.6902081648349814,7.54442430762758
thumbs_up_510_keypoints,0.0,0.0,3.843079401757021,2.7058517567732316,7.415539872929604,6.1293372863578846,10.247209846642207,9.054736813239312,13.764765693556631,9.725312924282807,3.141041503789404,10.364665139791784,3.274391639776411,12.764687900000986,3.9803465888095557,12.921513019168941,4.035252820612611,12.34110464229376,0.0,10.0,0.7490971672804423,12.796043599063971,1.270720837313537,12.282303860002704,1.6746866887951886,10.631328438233167,-2.482150646703774,9.337256383542663,-1.8472571693292745,12.145115437599092,-0.8706832897116912,11.584306783955622,-0.6824253143767327,10.07060337187331,-4.635322002374555,8.525521755099454,-4.262734355584442,11.015700996662698,-3.3528339364154665,10.921563167498286,-2.788066440590177,9.7137241129167
thumbs_up_511_keypoints,0.0,0.0,3.632260495318235,2.6881308938227186,6.88716956898614,5.956706618012592,9.66861260409895,8.836800657866837,12.32410332287672,10.424821760288326,2.9595647896572457,10.253969946565565,3.267304386721857,12.289211710629452,3.708288680928839,12.354716934280132,3.676663936124821,12.031434915852218,5.551115123125783e-16,10.0,0.780331448714306,12.423853309393332,1.1901302399901343,12.166033546212834,1.7098806641264952,10.810972752727718,-2.4530881623205616,9.370419210316271,-1.5541888446024381,11.891184778795912,-0.7139029400375922,11.591563449725413,-0.409833165998441,10.257468369682206,-4.3887331966313265,8.4727988679628,-3.8337397667494058,10.809829846765252,-3.1775226579987317,10.854324477002718,-2.5840599380589824,10.252783116415815
thumbs_up_512_keypoints,0.0,0.0,3.208014456654872,2.8029477243401235,6.459822454594367,5.985441599563167,9.160604919491256,8.558413823011119,11.708121951418589,9.803078185513748,2.7005799152177516,10.073037613359164,3.2994079635827425,11.927148668504367,3.477954746057686,11.810323893109132,3.5072211465475807,11.23002717496598,-8.881784197001252e-16,10.0,0.7262140520130516,12.12783065588064,1.20794779075456,11.302879782450711,1.1715214870121944,10.153243104554202,-2.185980685917513,9.386847360519416,-1.6387520080122289,11.631343303612013,-0.9671000598264106,10.784478913402497,-0.6459798531541123,9.401476573472662,-4.1715106418017935,8.846705221371991,-3.595029917238567,10.510780045747563,-2.952606092657439,10.244544108544856,-2.8721789133406626,9.273703014271033
thumbs_up_513_keypoints,0.0,0.0,3.30789023755198,2.417573688367378,6.8194855311542595,5.834717197088348,9.54221744451747,8.516089326881538,12.211060118912938,9.672255970792273,2.95949354052918,10.004089266137683,3.579840874163486,12.083486792109923,3.9318658784062483,11.537220406340712,4.061955335024116,10.809717995665862,4.440892098500626e-16,10.0,1.0032745230881486,11.836014688630229,1.6586572032206646,11.259232454813601,1.6052069755959202,9.734069120244323,-2.304154755546111,9.41869826773258,-1.3706085133644303,11.568298202073846,-0.6454975523254467,10.67793072254618,-0.1835396842426128,9.202339076105574,-4.204751601398028,8.796222885283353,-3.433684090905502,10.350327187740948,-2.646338527131252,10.065682909918234,-2.5681946502181434,8.83330375173067
thumbs_up_514_keypoints,0.0,0.0,3.5911434104866204,2.1709933299906807,6.993039098989502,5.240297189383458,10.027847117859718,8.03919687206397,12.926263527129928,9.228777869347747,3.267809860670563,10.046135109743313,3.983849585855302,11.893743121256456,4.376113282768196,11.616606215131995,4.385650916685741,10.963272809702387,2.220446049250313e-16,10.0,1.5081320559303302,12.053018650579732,1.8034455987675724,11.138752278740705,2.1086777200298608,9.570634814857264,-2.0415766907180988,9.441331478194446,-1.0488493749700538,11.681271557674135,-0.3442379354362206,10.595770010035393,-0.2357774504452832,9.166548213575231,-3.8868515720420937,8.743700865350917,-3.399521535681543,10.517295391915646,-2.704379359011604,10.085576565267667,-2.3026463992348156,9.154656938152444
thumbs_up_515_keypoints,0.0,0.0,3.3887757759392487,2.627113376899989,6.744453417601651,5.857821425388938,9.452379116147469,8.659666732783641,12.096444326184848,9.968787430655299,2.8320018420275366,10.288084015932776,3.5432257423878344,12.210106927584924,3.8842919812347874,11.672400244210717,4.0935765211497905,10.849348090947958,-6.661338147750939e-16,10.000000000000002,1.117485222041721,11.976833760561494,1.6234597635659564,11.121136616767355,1.6687962985992302,9.716432778360119,-2.271266829340455,9.349936001395232,-1.3404216042541721,11.447254378282144,-0.6478070657744981,10.471072618162584,-0.20745884255218927,9.022905391199037,-4.1583878176309526,8.557655692186893,-3.348458444337542,10.468381521232507,-2.8098863613960705,9.908943143580142,-2.512283511105431,8.976224772016899
thumbs_up_516_keypoints,0.0,0.0,3.3117229180469776,2.9535678366579865,6.544360724697375,6.197382486015245,9.354363752792224,8.703256470936992,12.014798593044926,10.265792906544888,2.875100446269696,10.311866020422638,2.9781435303864754,12.115310812992412,3.040521756063796,11.540378610911603,3.428339367483818,9.994571658190534,7.771561172376096e-16,10.0,0.5667871785702174,11.586491897531698,0.8813799238795725,10.425780852936729,1.0847594535975873,8.985299251760727,-2.3214471971539035,9.370375073515653,-1.760058230836393,10.862388259935631,-1.2610776197529634,9.595472992064325,-1.0630963022876554,8.060512679776602,-4.174141307539367,8.619179942800189,-3.902930102370599,10.032544942892828,-3.2873380634431224,9.139878942714276,-3.2629230792825097,7.900519711791968
thumbs_up_517_keypoints,0.0,0.0,3.426704291248323,2.6333001113765735,6.44395875823859,5.817069286974681,9.156542083625395,8.261407201191817,11.671060302102203,9.361969315804405,2.9354160319887903,9.960499701801707,3.6157848529875665,11.919413445711523,4.039343363061919,11.46486815325355,4.118227214187461,10.669190560349824,4.440892098500626e-16,10.0,1.3662965739362911,11.95619265057597,1.9251495196927801,11.08950059923468,2.2075607748326966,9.675306956556469,-2.032178266325144,9.514822209243443,-0.900045642973718,11.210956077705493,-0.14936688343554816,10.316469366670514,-0.045059230137030504,9.026218805254874,-3.886313327580365,8.905290704639711,-3.070710467670926,10.451647057081606,-2.4694589883397793,9.873219080132536,-2.3227528014666037,8.871232593109113
thumbs_up_518_keypoints,0.0,0.0,3.4354870407280425,2.4854427225532527,6.508620485119284,5.792344738550137,9.473111603354397,8.345832365286842,11.93751268103214,9.432465442078245,2.974408905803178,9.955991365744268,3.7974488931710066,11.664209665429137,4.214090681621139,11.219228919088094,4.30733682687923,10.532736508827446,-8.881784197001252e-16,10.000000000000002,1.5231404139819693,11.895833515384975,2.168221467192696,11.033859553755828,2.2335443773371533,9.485684661495402,-2.0870490390576037,9.531999093327581,-0.7925794222569877,11.172237258453574,0.05437211820537802,10.377060558990776,0.5371039664152158,9.057264984282336,-3.9182068994961594,8.834435996710642,-3.055110012683092,10.152401443828518,-2.3154283566095932,9.949408031392961,-1.913041839710994,8.737529596271424
thumbs_up_519_keypoints,0.0,0.0,3.344912827885995,2.9696790320978934,6.707408165587809,6.235314436906693,9.535303299440983,8.839424679822931,12.304599770613297,10.457177011701,2.989331001715677,10.317706025342522,3.094841938855452,12.093711531059535,3.1815627493923317,11.890529099120602,3.2628540584144603,11.588430506357408,0.0,10.0,0.6107919618418987,11.944017625276016,0.9292707403821192,10.638122831881205,1.24187456832163,9.23333834140358,-2.211692195115536,9.438511728823865,-1.8216810532732552,10.999584901400524,-1.3000198427941019,9.780410918542591,-1.0921541987966692,8.283057130668823,-4.237328433525421,8.667939611366645,-4.056846587050186,10.042983290979096,-3.31437809282997,9.207199209906484,-3.2804259827337,8.115791300566068
thumbs_up_51_keypoints,-0.0,0.0,3.5352636555594863,4.459682390873652,6.201349962207084,10.466777539930431,7.475242150547237,14.971336904249245,11.826889240870427,15.728953182886936,3.332968124465621,11.433643105569162,-0.004638725460365256,17.20404527571782,0.6748160876545461,15.319599617998309,1.3864511016771948,13.007625489837062,-2.220446049250313e-16,10.000000000000002,-3.674515972221835,15.960018257838597,-2.8720313847057284,13.869857747408526,-1.7004401448525375,11.162322453499211,-3.3088199769346947,8.245537872588857,-6.202684478724542,13.834249560317346,-5.498975069971667,11.62910865799639,-4.284945664360658,9.78501636093546,-6.304985427211503,6.622154902089218,-8.361746332890165,11.091106079316852,-7.706439667306181,9.527479443439319,-6.845303036337853,8.086891246529731
thumbs_up_520_keypoints,0.0,0.0,3.266695409491441,2.8430032876027465,6.6449773188639325,5.876307382295267,9.306505677768612,8.563246826229253,11.892508903467538,10.16629124285078,2.9763168790046883,10.090772140233655,3.1128494055929212,12.061624333221408,3.177520038921177,11.562066566879167,3.3610330267478066,11.351235012557629,0.0,10.0,0.6224008567398681,11.837915296365379,1.026373793293085,10.52281529105159,1.2263598936200668,9.123006062886487,-2.123827679133185,9.355093266320592,-1.7122282237717026,11.009930833735885,-1.2098867811197154,9.688016263269946,-1.0235901169833381,8.090599505154213,-4.149286852167599,8.703371967489032,-3.863374469399794,9.970679557908309,-3.2285313890019793,9.134663470537156,-3.2048084524729323,8.044024149849207
thumbs_up_521_keypoints,-0.0,0.0,2.9946956846175126,2.2919957827753787,6.251444583113878,5.846226176633696,8.725201999317784,8.745355447351955,11.382253407129522,10.164542368265879,2.491468840615921,10.175050143217012,2.109685940267735,11.111710078148414,2.2779218976142745,10.23526367703605,2.071189140483101,8.68045477135153,8.881784197001252e-16,10.000000000000002,-0.41958231896408127,11.131393060152151,-0.43109919562568,9.614056303932063,-0.24821021621799289,8.134036211079046,-2.2820049502853417,9.258770571458086,-2.6227154037468527,10.506507646577242,-2.3234824093721613,8.947615688221653,-2.024327158046152,7.389128742066209,-4.174388164031823,8.592329955747676,-4.462723919864972,9.042165226105574,-4.140749541135678,7.892036091221207,-3.837838506290063,6.839032141322801
thumbs_up_522_keypoints,-0.0,0.0,3.01525665488328,2.6906071376451224,5.767231409062088,5.9103049207223926,8.30741091217464,8.627980701020219,11.122935237505509,10.064075636685123,2.6952924178356925,10.286960033138584,1.9571590303949775,11.503058535486566,2.0487783417799763,10.855550089957449,1.7957609142098745,9.310386944121475,8.881784197001252e-16,9.999999999999998,-0.5530179613517554,11.242291439261958,-0.4492965509831681,9.842015912484499,-0.17350021516869085,8.560095489883253,-2.246482754915843,9.210079562422488,-2.654070241331846,10.756181109917945,-2.3652334048742993,9.382098520054459,-2.1558578130042436,7.9023617486895095,-4.136282639706917,8.565442289685736,-4.293328325562938,9.675343754655009,-4.031024003987691,8.485925077284323,-3.8870747865886575,7.46858132535953
thumbs_up_523_keypoints,-0.0,0.0,2.819658707873103,2.4643851404101165,5.527723469472838,5.886716811078047,8.218120164600975,8.627096940292411,11.042405809041355,10.218145419209746,2.586094379520399,10.301261571633217,1.7596031294492236,11.564131113583457,1.8377316998029338,10.893458596088642,1.3009481316203624,9.665998375437905,-1.1102230246251565e-15,10.0,-0.6464244205315576,11.380956607542153,-0.6595112931585707,9.826061070004172,-0.31167917588960725,8.507431149095403,-2.1251170360065954,9.072665065494258,-2.6976608801601554,10.656449359379575,-2.4679615712057963,9.518278933418795,-2.2782665002123323,7.889895484911188,-4.165238014021638,8.252740123097935,-4.310288187670125,9.497882133037075,-4.1140268090018095,8.646750120594273,-3.991299084025812,7.593228829939363
thumbs_up_524_keypoints,-0.0,0.0,2.8453691318048038,2.2618967735153737,5.476388507008288,5.690516185516198,8.244091892811042,8.736899779218968,11.078569910874934,10.106380383662856,2.549304765743343,10.252386211371583,1.7076538285637703,11.752932666325192,1.6583025875141886,11.253036911710968,1.0884189884616098,10.008513552844567,3.3306690738754696e-16,10.0,-0.7239517678132923,11.314114917782335,-0.6859702393131859,9.932087590255836,-0.45218442968629796,8.569045103962322,-2.2063333395947415,9.286558753625242,-2.8518229431752236,10.806525568384373,-2.6083465701706303,9.345600558052528,-2.2568615911774614,7.796126534587743,-4.295363795345626,8.386646737029096,-4.510125530689411,9.553488656673405,-4.305054358723331,8.484529261067433,-4.110109268707491,7.513809441972103
thumbs_up_525_keypoints,0.0,0.0,3.211110575250325,2.690723682140154,6.348157745329956,5.966956144164295,9.167982547343895,8.575855990574025,11.659277595553641,10.226397043399954,2.6252240665964037,10.092054170929575,2.689256043742876,11.740090419777381,3.155026302725608,11.23621776566361,3.4785325745885474,9.57355267304579,-9.992007221626409e-16,10.0,0.2544480680275136,11.543397072592178,0.8763210938190061,10.062764328798547,1.110689108066515,8.597615884912406,-2.2556926230797405,9.40781238981727,-1.7258737682178218,10.552403712620045,-0.9993781849034105,9.261759331638718,-0.8621044422594448,7.80038334007862,-4.030952905941306,8.700145830667653,-3.807062328392744,9.46808853337041,-3.162160098041675,8.569149344327851,-3.1064963270937644,7.499050816637783
